Theta Phi E_field
65.0 178.0 -21.249858887699453
65.0 180.0 -21.30002888172937
65.0 182.0 -21.570595225933253
65.0 184.0 -22.06596323850706
65.0 186.0 -22.773958141391077
65.0 188.0 -23.66277972572061
65.0 190.0 -24.686705787562204
65.0 192.0 -25.794886491402487
65.0 194.0 -26.93197089332689
65.0 196.0 -28.024576585816995
65.0 198.0 -28.97103494056327
65.0 200.0 -29.66850339064426
65.0 202.0 -30.073501670452856
65.0 204.0 -30.229676637119283
65.0 206.0 -30.228201800197073
65.0 208.0 -30.149828333579332
65.0 210.0 -30.036907937988538
65.0 212.0 -29.901995288702203
65.0 214.0 -29.75800895944689
65.0 216.0 -29.638303964554552
65.0 218.0 -29.582337868956913
65.0 220.0 -29.60490910133447
65.0 222.0 -29.683155839927934
65.0 224.0 -29.76875911917883
65.0 226.0 -29.81439878738395
65.0 228.0 -29.802245183511967
65.0 230.0 -29.753529260593314
65.0 232.0 -29.705864512107553
65.0 234.0 -29.681179566080985
65.0 236.0 -29.6733480662584
65.0 238.0 -29.656705474155636
65.0 240.0 -29.607704054784257
65.0 242.0 -29.529644243853035
65.0 244.0 -29.450897833502996
65.0 246.0 -29.388009411478684
65.0 248.0 -29.320547329502176
65.0 250.0 -29.216137764306673
65.0 252.0 -29.078986113768195
65.0 254.0 -28.961450930071038
65.0 256.0 -28.921360253548478
65.0 258.0 -28.971785075544414
65.0 260.0 -29.071374335107155
65.0 262.0 -29.157879408176303
65.0 264.0 -29.191715503280534
65.0 266.0 -29.174337872656363
65.0 268.0 -29.133736318490428
65.0 270.0 -29.0968504089302
65.0 272.0 -29.07237960079319
65.0 274.0 -29.05506824615796
65.0 276.0 -29.04340005150875
65.0 278.0 -29.045365784424497
65.0 280.0 -29.06452746681362
65.0 282.0 -29.091336136938132
65.0 284.0 -29.110426415170515
65.0 286.0 -29.10812260386105
65.0 288.0 -29.076488541060748
65.0 290.0 -29.01837906469168
65.0 292.0 -28.94762072622635
65.0 294.0 -28.88201211648329
65.0 296.0 -28.832151159818523
65.0 298.0 -28.792271424663454
65.0 300.0 -28.746289066658264
65.0 302.0 -28.6906977559145
65.0 304.0 -28.651828362327677
65.0 306.0 -28.67357683289282
65.0 308.0 -28.780107544329134
65.0 310.0 -28.946892713725497
65.0 312.0 -29.111982891566054
65.0 314.0 -29.22125489385298
65.0 316.0 -29.260906674621538
65.0 318.0 -29.251561205850987
65.0 320.0 -29.22968151727656
65.0 322.0 -29.233604798745027
65.0 324.0 -29.28462541245608
65.0 326.0 -29.364834520086877
65.0 328.0 -29.412292409028527
65.0 330.0 -29.358234178242853
65.0 332.0 -29.194280789723628
65.0 334.0 -28.987513207059784
65.0 336.0 -28.79852082928963
65.0 338.0 -28.581080221516117
65.0 340.0 -28.171452169644425
65.0 342.0 -27.429202067244447
65.0 344.0 -26.405368050633978
65.0 346.0 -25.2913263743637
65.0 348.0 -24.24608359847037
65.0 350.0 -23.33562750497613
65.0 352.0 -22.57256373927172
65.0 354.0 -21.966019788642043
65.0 356.0 -21.543029620433156
65.0 358.0 -21.340071455796977
70.0 0.0 -21.32974788521039
70.0 2.0 -21.523278947030416
70.0 4.0 -21.906111465293897
70.0 6.0 -22.467011486938283
70.0 8.0 -23.19564699981796
70.0 10.0 -24.079886697105643
70.0 12.0 -25.092275888240497
70.0 14.0 -26.167597414214722
70.0 16.0 -27.192678066191867
70.0 18.0 -28.04118102020288
70.0 20.0 -28.644090975728048
70.0 22.0 -29.01804447656869
70.0 24.0 -29.220372326365794
70.0 26.0 -29.30498207332125
70.0 28.0 -29.31884752853513
70.0 30.0 -29.303087219205864
70.0 32.0 -29.285907447199225
70.0 34.0 -29.2857022144495
70.0 36.0 -29.316332258942133
70.0 38.0 -29.380773269666122
70.0 40.0 -29.464776130769007
70.0 42.0 -29.543805797241376
70.0 44.0 -29.599759427442855
70.0 46.0 -29.629164111888194
70.0 48.0 -29.63314438245606
70.0 50.0 -29.610040239799357
70.0 52.0 -29.562913833085528
70.0 54.0 -29.505055397784794
70.0 56.0 -29.456320737222704
70.0 58.0 -29.432478114928855
70.0 60.0 -29.43023099335479
70.0 62.0 -29.42491668543748
70.0 64.0 -29.390952380206645
70.0 66.0 -29.3302163823196
70.0 68.0 -29.27885933606692
70.0 70.0 -29.275714894843873
70.0 72.0 -29.32392680794592
70.0 74.0 -29.391544143725955
70.0 76.0 -29.447086432349376
70.0 78.0 -29.488314111187705
70.0 80.0 -29.535533999811022
70.0 82.0 -29.59978344690635
70.0 84.0 -29.664261978499276
70.0 86.0 -29.70128028607067
70.0 88.0 -29.703250320557935
70.0 90.0 -29.6893062763146
70.0 92.0 -29.679532504113723
70.0 94.0 -29.670255143639757
70.0 96.0 -29.641545878040475
70.0 98.0 -29.587133024559282
70.0 100.0 -29.53143074764171
70.0 102.0 -29.51136468068023
70.0 104.0 -29.541543463659323
70.0 106.0 -29.60419955132288
70.0 108.0 -29.67012369049769
70.0 110.0 -29.71874543359278
70.0 112.0 -29.74142829467373
70.0 114.0 -29.736121157437942
70.0 116.0 -29.702715218770017
70.0 118.0 -29.645201227090617
70.0 120.0 -29.57468744055639
70.0 122.0 -29.50733135232693
70.0 124.0 -29.46282044964895
70.0 126.0 -29.460186484225446
70.0 128.0 -29.506321298329734
70.0 130.0 -29.58933358240084
70.0 132.0 -29.685415805642712
70.0 134.0 -29.768373768662798
70.0 136.0 -29.810324110472465
70.0 138.0 -29.7847170254855
70.0 140.0 -29.687855123945
70.0 142.0 -29.556465657782752
70.0 144.0 -29.443103039646573
70.0 146.0 -29.36550848473191
70.0 148.0 -29.285886877190023
70.0 150.0 -29.148748305181023
70.0 152.0 -28.93772679874003
70.0 154.0 -28.671297326023254
70.0 156.0 -28.342665789970827
70.0 158.0 -27.902344926142845
70.0 160.0 -27.310246803485096
70.0 162.0 -26.572066710481693
70.0 164.0 -25.718632006245308
70.0 166.0 -24.788332027946257
70.0 168.0 -23.841345558702862
70.0 170.0 -22.965604364454293
70.0 172.0 -22.250445131396553
70.0 174.0 -21.751963987176826
70.0 176.0 -21.479629411799447
70.0 178.0 -21.409289555807366
70.0 180.0 -21.510071326982025
70.0 182.0 -21.76727493260673
70.0 184.0 -22.187187177997004
70.0 186.0 -22.78259876641719
70.0 188.0 -23.55104407332528
70.0 190.0 -24.46026099700744
70.0 192.0 -25.44773596675267
70.0 194.0 -26.431732908371185
70.0 196.0 -27.32651590341202
70.0 198.0 -28.05884184199204
70.0 200.0 -28.589621194902833
70.0 202.0 -28.932043753596297
70.0 204.0 -29.139559303954886
70.0 206.0 -29.266558104130695
70.0 208.0 -29.3427406576896
70.0 210.0 -29.377982731711928
70.0 212.0 -29.37743043305268
70.0 214.0 -29.351514639358914
70.0 216.0 -29.32094689928999
70.0 218.0 -29.315765615255003
70.0 220.0 -29.364222070100578
70.0 222.0 -29.4711336075363
70.0 224.0 -29.60171012545255
70.0 226.0 -29.697719495846762
70.0 228.0 -29.720576398457425
70.0 230.0 -29.67565282804013
70.0 232.0 -29.597834223280024
70.0 234.0 -29.522838967955252
70.0 236.0 -29.467092045062948
70.0 238.0 -29.425074917376932
70.0 240.0 -29.38356791183722
70.0 242.0 -29.342166552109205
70.0 244.0 -29.31889638596872
70.0 246.0 -29.328028577181165
70.0 248.0 -29.35767993867621
70.0 250.0 -29.38141528658093
70.0 252.0 -29.38883804063984
70.0 254.0 -29.39585816074768
70.0 256.0 -29.42359447924622
70.0 258.0 -29.470941973424452
70.0 260.0 -29.515781893606004
70.0 262.0 -29.54401692494127
70.0 264.0 -29.56475665545259
70.0 266.0 -29.592867852944835
70.0 268.0 -29.62779618528956
70.0 270.0 -29.65623396284186
70.0 272.0 -29.669230212735876
70.0 274.0 -29.6686465113579
70.0 276.0 -29.662063851769037
70.0 278.0 -29.655463118216993
70.0 280.0 -29.647294016177383
70.0 282.0 -29.63734650070469
70.0 284.0 -29.64120843370111
70.0 286.0 -29.678134273717394
70.0 288.0 -29.74498560947969
70.0 290.0 -29.81311683365462
70.0 292.0 -29.84791876128831
70.0 294.0 -29.831594842617186
70.0 296.0 -29.775561201669106
70.0 298.0 -29.71201204641695
70.0 300.0 -29.671006780660534
70.0 302.0 -29.664658293694217
70.0 304.0 -29.686737039030096
70.0 306.0 -29.719252347490112
70.0 308.0 -29.740938472947178
70.0 310.0 -29.738139970208735
70.0 312.0 -29.71199743892256
70.0 314.0 -29.6743938828412
70.0 316.0 -29.634134183766463
70.0 318.0 -29.583130599125056
70.0 320.0 -29.498583082891145
70.0 322.0 -29.36851976829518
70.0 324.0 -29.217316689556068
70.0 326.0 -29.094706473835807
70.0 328.0 -29.03011853008043
70.0 330.0 -28.998179209280867
70.0 332.0 -28.932724221025794
70.0 334.0 -28.769632403011443
70.0 336.0 -28.463703773370682
70.0 338.0 -27.98426497796669
70.0 340.0 -27.334302489498672
70.0 342.0 -26.56311905754112
70.0 344.0 -25.733514546534263
70.0 346.0 -24.8871943252815
70.0 348.0 -24.04811911586815
70.0 350.0 -23.246201957289063
70.0 352.0 -22.528491753028696
70.0 354.0 -21.947389834910112
70.0 356.0 -21.542658764150893
70.0 358.0 -21.334918434331087
75.0 0.0 -21.524774233424
75.0 2.0 -21.69211532333812
75.0 4.0 -22.017067980092833
75.0 6.0 -22.48467139676322
75.0 8.0 -23.06707627085432
75.0 10.0 -23.721028770564917
75.0 12.0 -24.392536192981147
75.0 14.0 -25.02943093209167
75.0 16.0 -25.597128336210822
75.0 18.0 -26.087157975418492
75.0 20.0 -26.507942631211296
75.0 22.0 -26.862837788516902
75.0 24.0 -27.139148472538444
75.0 26.0 -27.32466041975936
75.0 28.0 -27.43575735719338
75.0 30.0 -27.52218714991809
75.0 32.0 -27.637094898007607
75.0 34.0 -27.79917745746252
75.0 36.0 -27.981677221081007
75.0 38.0 -28.137835464958513
75.0 40.0 -28.239676700581423
75.0 42.0 -28.295821487535658
75.0 44.0 -28.335899300797116
75.0 46.0 -28.380087885615445
75.0 48.0 -28.422746574883973
75.0 50.0 -28.441852073689525
75.0 52.0 -28.422081831861217
75.0 54.0 -28.371569937636604
75.0 56.0 -28.317877965814496
75.0 58.0 -28.286218208179537
75.0 60.0 -28.28218182127266
75.0 62.0 -28.29410294593373
75.0 64.0 -28.309676478567596
75.0 66.0 -28.33259261448068
75.0 68.0 -28.382713818971105
75.0 70.0 -28.475632436612614
75.0 72.0 -28.601026895092406
75.0 74.0 -28.72108867124335
75.0 76.0 -28.79404454169208
75.0 78.0 -28.806272113232936
75.0 80.0 -28.777333571398657
75.0 82.0 -28.730471515509734
75.0 84.0 -28.668459711538556
75.0 86.0 -28.580379778374365
75.0 88.0 -28.46409937517873
75.0 90.0 -28.335918201879416
75.0 92.0 -28.215873658251528
75.0 94.0 -28.11237319313221
75.0 96.0 -28.029210329229237
75.0 98.0 -27.978538725313477
75.0 100.0 -27.97551622155797
75.0 102.0 -28.019010372706575
75.0 104.0 -28.083065391222682
75.0 106.0 -28.137084432208912
75.0 108.0 -28.177083655512867
75.0 110.0 -28.229496280433217
75.0 112.0 -28.321261256582932
75.0 114.0 -28.4466394924732
75.0 116.0 -28.564296895117273
75.0 118.0 -28.633207379822903
75.0 120.0 -28.651308633526817
75.0 122.0 -28.650634914715027
75.0 124.0 -28.656266137742886
75.0 126.0 -28.657611645082333
75.0 128.0 -28.622845652787774
75.0 130.0 -28.543360245238144
75.0 132.0 -28.456407135281342
75.0 134.0 -28.410339161047396
75.0 136.0 -28.41198248328371
75.0 138.0 -28.420416116236563
75.0 140.0 -28.39246709230668
75.0 142.0 -28.325289422504653
75.0 144.0 -28.248109825685333
75.0 146.0 -28.18001300339312
75.0 148.0 -28.108715826327185
75.0 150.0 -28.01351648322197
75.0 152.0 -27.89826464968666
75.0 154.0 -27.784689811712116
75.0 156.0 -27.667772254578384
75.0 158.0 -27.48595709747638
75.0 160.0 -27.145884295913227
75.0 162.0 -26.58460805790994
75.0 164.0 -25.81291097745546
75.0 166.0 -24.908993850811363
75.0 168.0 -23.981054990836913
75.0 170.0 -23.128742715008755
75.0 172.0 -22.420152488624577
75.0 174.0 -21.88761677537062
75.0 176.0 -21.537380165740277
75.0 178.0 -21.364415162100872
75.0 180.0 -21.36347029172019
75.0 182.0 -21.531618205342696
75.0 184.0 -21.863676119816343
75.0 186.0 -22.34556199925674
75.0 188.0 -22.950516036745377
75.0 190.0 -23.640824281686434
75.0 192.0 -24.374198961364147
75.0 194.0 -25.108694410760823
75.0 196.0 -25.7989562946104
75.0 198.0 -26.389627777751258
75.0 200.0 -26.82675393306175
75.0 202.0 -27.092919290399493
75.0 204.0 -27.22836606894061
75.0 206.0 -27.301701533586304
75.0 208.0 -27.3638566956693
75.0 210.0 -27.437795503195083
75.0 212.0 -27.53447907282398
75.0 214.0 -27.65865708275947
75.0 216.0 -27.802281620366177
75.0 218.0 -27.94402113510064
75.0 220.0 -28.062825507149334
75.0 222.0 -28.154992177641635
75.0 224.0 -28.231531101316673
75.0 226.0 -28.29696497232004
75.0 228.0 -28.339597884760956
75.0 230.0 -28.342742992153063
75.0 232.0 -28.301781866491055
75.0 234.0 -28.233523887340905
75.0 236.0 -28.168614540347786
75.0 238.0 -28.13172876975241
75.0 240.0 -28.127859979968367
75.0 242.0 -28.1466951899954
75.0 244.0 -28.18064195319178
75.0 246.0 -28.234303099734042
75.0 248.0 -28.314135665013247
75.0 250.0 -28.418207279801358
75.0 252.0 -28.53689201899212
75.0 254.0 -28.65348538090209
75.0 256.0 -28.744413531774686
75.0 258.0 -28.7856094845609
75.0 260.0 -28.765257221030197
75.0 262.0 -28.694690425566776
75.0 264.0 -28.59888050568829
75.0 266.0 -28.4917361332837
75.0 268.0 -28.369036385652976
75.0 270.0 -28.22740596153409
75.0 272.0 -28.08402983193939
75.0 274.0 -27.96981855476153
75.0 276.0 -27.897553183508613
75.0 278.0 -27.84467410010223
75.0 280.0 -27.781909995613738
75.0 282.0 -27.71588660185771
75.0 284.0 -27.688521401167865
75.0 286.0 -27.73610364474912
75.0 288.0 -27.85530084758677
75.0 290.0 -28.005094738843432
75.0 292.0 -28.141237545040028
75.0 294.0 -28.246720887946704
75.0 296.0 -28.32479201180581
75.0 298.0 -28.374532568008455
75.0 300.0 -28.38655945391606
75.0 302.0 -28.36018106874258
75.0 304.0 -28.317003345908276
75.0 306.0 -28.28968480339721
75.0 308.0 -28.293385219316605
75.0 310.0 -28.31244216805876
75.0 312.0 -28.319748154784385
75.0 314.0 -28.30712609424886
75.0 316.0 -28.290612171371542
75.0 318.0 -28.286099426851827
75.0 320.0 -28.285958835976817
75.0 322.0 -28.263970765083748
75.0 324.0 -28.204675470922517
75.0 326.0 -28.122190596844803
75.0 328.0 -28.044055595916983
75.0 330.0 -27.984576655761522
75.0 332.0 -27.93983410266023
75.0 334.0 -27.895384578608393
75.0 336.0 -27.820290323313515
75.0 338.0 -27.64761861843791
75.0 340.0 -27.280732642233303
75.0 342.0 -26.659983986656243
75.0 344.0 -25.829007181013427
75.0 346.0 -24.906159772351216
75.0 348.0 -24.00598017825862
75.0 350.0 -23.202562463993182
75.0 352.0 -22.536289849335887
75.0 354.0 -22.02860802944517
75.0 356.0 -21.689842898688187
75.0 358.0 -21.522571664658017
80.0 0.0 -21.850152023221124
80.0 2.0 -21.934932286492014
80.0 4.0 -22.15409697510133
80.0 6.0 -22.489874272361323
80.0 8.0 -22.915827371370348
80.0 10.0 -23.406613715114194
80.0 12.0 -23.93830648788829
80.0 14.0 -24.479788937627486
80.0 16.0 -24.9919345787032
80.0 18.0 -25.443345380774694
80.0 20.0 -25.82555724926358
80.0 22.0 -26.146772114150465
80.0 24.0 -26.41336058616603
80.0 26.0 -26.62721442216931
80.0 28.0 -26.800915196611275
80.0 30.0 -26.961722113797006
80.0 32.0 -27.13311622188565
80.0 34.0 -27.315827247149418
80.0 36.0 -27.4876378275213
80.0 38.0 -27.622223118057203
80.0 40.0 -27.710868588150227
80.0 42.0 -27.764776404472087
80.0 44.0 -27.797869512405583
80.0 46.0 -27.812137512669736
80.0 48.0 -27.79930257937051
80.0 50.0 -27.756230879278657
80.0 52.0 -27.69795241371412
80.0 54.0 -27.650565161200404
80.0 56.0 -27.63305171890865
80.0 58.0 -27.652441766586513
80.0 60.0 -27.712356379183795
80.0 62.0 -27.816131824357413
80.0 64.0 -27.960028391753895
80.0 66.0 -28.12836735574524
80.0 68.0 -28.298165358562436
80.0 70.0 -28.447518016401887
80.0 72.0 -28.5587898157517
80.0 74.0 -28.620429197447756
80.0 76.0 -28.63442617149626
80.0 78.0 -28.61935717975502
80.0 80.0 -28.597342199560245
80.0 82.0 -28.57480095546826
80.0 84.0 -28.53997973724207
80.0 86.0 -28.484309918073144
80.0 88.0 -28.42038213266475
80.0 90.0 -28.3698704630589
80.0 92.0 -28.338857434991994
80.0 94.0 -28.314254552311322
80.0 96.0 -28.28628971462567
80.0 98.0 -28.270190667159248
80.0 100.0 -28.294808703002264
80.0 102.0 -28.363896651065474
80.0 104.0 -28.439313153643425
80.0 106.0 -28.47845572562879
80.0 108.0 -28.4891190251366
80.0 110.0 -28.530016585077703
80.0 112.0 -28.646414264625054
80.0 114.0 -28.81076322259815
80.0 116.0 -28.935978888259825
80.0 118.0 -28.956254780431593
80.0 120.0 -28.890377193924653
80.0 122.0 -28.81166255503588
80.0 124.0 -28.763542416411575
80.0 126.0 -28.72199795632526
80.0 128.0 -28.64043109614419
80.0 130.0 -28.51806625863621
80.0 132.0 -28.409444173851956
80.0 134.0 -28.366074913544914
80.0 136.0 -28.382243873142595
80.0 138.0 -28.405126792294702
80.0 140.0 -28.395081886346762
80.0 142.0 -28.368782113406898
80.0 144.0 -28.377706629729218
80.0 146.0 -28.44930576680714
80.0 148.0 -28.558337932486893
80.0 150.0 -28.658821361075177
80.0 152.0 -28.734379307940223
80.0 154.0 -28.793961187411963
80.0 156.0 -28.809346510569455
80.0 158.0 -28.67585087780919
80.0 160.0 -28.266936256311645
80.0 162.0 -27.54567350842128
80.0 164.0 -26.59877481272951
80.0 166.0 -25.56310613471881
80.0 168.0 -24.55436217454631
80.0 170.0 -23.649272603109583
80.0 172.0 -22.89351312170515
80.0 174.0 -22.310302640319875
80.0 176.0 -21.905355823496087
80.0 178.0 -21.672152629478788
80.0 180.0 -21.600128155924217
80.0 182.0 -21.682187696107086
80.0 184.0 -21.914133500204642
80.0 186.0 -22.283442493968035
80.0 188.0 -22.75560920584375
80.0 190.0 -23.274755161183556
80.0 192.0 -23.789103996728613
80.0 194.0 -24.280314006694425
80.0 196.0 -24.755888780527137
80.0 198.0 -25.2095348721482
80.0 200.0 -25.60496266677298
80.0 202.0 -25.910956431893197
80.0 204.0 -26.14361923026494
80.0 206.0 -26.353740128596677
80.0 208.0 -26.574507753262594
80.0 210.0 -26.79661706478303
80.0 212.0 -26.990569829048574
80.0 214.0 -27.143036356469654
80.0 216.0 -27.270820173273304
80.0 218.0 -27.399815507315395
80.0 220.0 -27.53273729001077
80.0 222.0 -27.64443760775274
80.0 224.0 -27.70790088231302
80.0 226.0 -27.718852697852327
80.0 228.0 -27.69691875313464
80.0 230.0 -27.667843410020055
80.0 232.0 -27.647147843265884
80.0 234.0 -27.63989475392315
80.0 236.0 -27.64803415149742
80.0 238.0 -27.674283929202694
80.0 240.0 -27.72586026469968
80.0 242.0 -27.814652763053086
80.0 244.0 -27.94443857219074
80.0 246.0 -28.095653418144664
80.0 248.0 -28.22975955883859
80.0 250.0 -28.316143248909817
80.0 252.0 -28.355341344168636
80.0 254.0 -28.371701749859277
80.0 256.0 -28.385025707729042
80.0 258.0 -28.39300001533229
80.0 260.0 -28.380860244530965
80.0 262.0 -28.345911325513597
80.0 264.0 -28.304845150423983
80.0 266.0 -28.273220675165398
80.0 268.0 -28.247773650420033
80.0 270.0 -28.217560151291856
80.0 272.0 -28.18873993434287
80.0 274.0 -28.185492207994358
80.0 276.0 -28.220471481556388
80.0 278.0 -28.278000027897427
80.0 280.0 -28.33779743027581
80.0 282.0 -28.40316933124591
80.0 284.0 -28.49237342370071
80.0 286.0 -28.60619771597414
80.0 288.0 -28.709809856421895
80.0 290.0 -28.756452437073033
80.0 292.0 -28.740152408054755
80.0 294.0 -28.712022882665348
80.0 296.0 -28.730824590550185
80.0 298.0 -28.804887075172807
80.0 300.0 -28.88281199164023
80.0 302.0 -28.897456506855082
80.0 304.0 -28.825860909755995
80.0 306.0 -28.707952268464346
80.0 308.0 -28.60321182704776
80.0 310.0 -28.532829499119995
80.0 312.0 -28.465357004965565
80.0 314.0 -28.359549728714537
80.0 316.0 -28.22298786914727
80.0 318.0 -28.117949955007973
80.0 320.0 -28.107393708260897
80.0 322.0 -28.202961698732942
80.0 324.0 -28.355582590449202
80.0 326.0 -28.487142344835448
80.0 328.0 -28.542053824446754
80.0 330.0 -28.52519368452327
80.0 332.0 -28.49730496453583
80.0 334.0 -28.523515865961016
80.0 336.0 -28.601591874328506
80.0 338.0 -28.61180465940846
80.0 340.0 -28.346167712053333
80.0 342.0 -27.665288209683734
80.0 344.0 -26.645939125787088
80.0 346.0 -25.508298962816003
80.0 348.0 -24.448100499658384
80.0 350.0 -23.568959096409564
80.0 352.0 -22.89685338358565
80.0 354.0 -22.41392281360683
80.0 356.0 -22.089626551506974
80.0 358.0 -21.903039231592984
85.0 0.0 -23.286300479787734
85.0 2.0 -23.333954848872143
85.0 4.0 -23.509058968436655
85.0 6.0 -23.80050826114111
85.0 8.0 -24.18775605881317
85.0 10.0 -24.64899037583567
85.0 12.0 -25.164331359833962
85.0 14.0 -25.70447754394592
85.0 16.0 -26.218174489134178
85.0 18.0 -26.645410111556863
85.0 20.0 -26.954580621512775
85.0 22.0 -27.16104090632855
85.0 24.0 -27.302018386337693
85.0 26.0 -27.401393341730376
85.0 28.0 -27.46197352236258
85.0 30.0 -27.47700848627221
85.0 32.0 -27.44082940765913
85.0 34.0 -27.357391485435695
85.0 36.0 -27.245718390084015
85.0 38.0 -27.138456245346664
85.0 40.0 -27.07200199030398
85.0 42.0 -27.06726948108645
85.0 44.0 -27.113878014034114
85.0 46.0 -27.176123138376703
85.0 48.0 -27.22093448275257
85.0 50.0 -27.246023773649096
85.0 52.0 -27.277793171394798
85.0 54.0 -27.337339873424334
85.0 56.0 -27.41499622768814
85.0 58.0 -27.48067088796627
85.0 60.0 -27.510377608228147
85.0 62.0 -27.498410774683414
85.0 64.0 -27.450834609063328
85.0 66.0 -27.376745546547475
85.0 68.0 -27.28838766236538
85.0 70.0 -27.202300529475018
85.0 72.0 -27.132295074401675
85.0 74.0 -27.082273898400324
85.0 76.0 -27.049597474178277
85.0 78.0 -27.034003346883374
85.0 80.0 -27.038683772740786
85.0 82.0 -27.061116666388983
85.0 84.0 -27.087923281121306
85.0 86.0 -27.105184461959546
85.0 88.0 -27.112961131891034
85.0 90.0 -27.12310288951699
85.0 92.0 -27.140755191340812
85.0 94.0 -27.15417575345937
85.0 96.0 -27.149437648737567
85.0 98.0 -27.133083307495134
85.0 100.0 -27.13096681913091
85.0 102.0 -27.161362222314807
85.0 104.0 -27.21556123946425
85.0 106.0 -27.269580967767762
85.0 108.0 -27.311609188030772
85.0 110.0 -27.351222427668596
85.0 112.0 -27.398343413087712
85.0 114.0 -27.438762976687457
85.0 116.0 -27.442074954190034
85.0 118.0 -27.3973790843008
85.0 120.0 -27.33008259881929
85.0 122.0 -27.273649667160477
85.0 124.0 -27.23215389888408
85.0 126.0 -27.18278980302161
85.0 128.0 -27.112751045293795
85.0 130.0 -27.04090712881984
85.0 132.0 -26.999396881877992
85.0 134.0 -27.001185040778317
85.0 136.0 -27.030511450859112
85.0 138.0 -27.06349575740805
85.0 140.0 -27.096193756025457
85.0 142.0 -27.149904921984582
85.0 144.0 -27.244018801482387
85.0 146.0 -27.36664268848976
85.0 148.0 -27.481553495377128
85.0 150.0 -27.56932883496335
85.0 152.0 -27.654167642605266
85.0 154.0 -27.771784838343095
85.0 156.0 -27.90801377793518
85.0 158.0 -27.981242198189577
85.0 160.0 -27.88956640610133
85.0 162.0 -27.576871735398427
85.0 164.0 -27.063525144217326
85.0 166.0 -26.427450160162667
85.0 168.0 -25.76127924618998
85.0 170.0 -25.138579058193635
85.0 172.0 -24.602259513104624
85.0 174.0 -24.169292524243694
85.0 176.0 -23.841292913003805
85.0 178.0 -23.615138944133438
85.0 180.0 -23.492039533363013
85.0 182.0 -23.481928968166244
85.0 184.0 -23.59722867073653
85.0 186.0 -23.836638338946372
85.0 188.0 -24.173712651365168
85.0 190.0 -24.568181289778337
85.0 192.0 -24.99692500187802
85.0 194.0 -25.468381877331442
85.0 196.0 -25.98795503532457
85.0 198.0 -26.502572230235103
85.0 200.0 -26.90117668524462
85.0 202.0 -27.107982441187115
85.0 204.0 -27.169154211815556
85.0 206.0 -27.20296051094131
85.0 208.0 -27.277612449778648
85.0 210.0 -27.36022071779939
85.0 212.0 -27.37047158799627
85.0 214.0 -27.27661349868609
85.0 216.0 -27.133034802997436
85.0 218.0 -27.02411793448905
85.0 220.0 -26.989288391793234
85.0 222.0 -27.005807715320856
85.0 224.0 -27.028462436283522
85.0 226.0 -27.035625252353647
85.0 228.0 -27.03971501346132
85.0 230.0 -27.064124377804344
85.0 232.0 -27.118024313124444
85.0 234.0 -27.18803880967367
85.0 236.0 -27.24401440816477
85.0 238.0 -27.25598391344215
85.0 240.0 -27.21658281837085
85.0 242.0 -27.14921620925482
85.0 244.0 -27.09008691497087
85.0 246.0 -27.058599411398795
85.0 248.0 -27.04350692238365
85.0 250.0 -27.019434903060585
85.0 252.0 -26.978430221912994
85.0 254.0 -26.940481636417584
85.0 256.0 -26.92819265545518
85.0 258.0 -26.936889811143338
85.0 260.0 -26.938627904267353
85.0 262.0 -26.916624125797526
85.0 264.0 -26.889302058599554
85.0 266.0 -26.89419719814445
85.0 268.0 -26.948327692138143
85.0 270.0 -27.0281925770362
85.0 272.0 -27.090452695846214
85.0 274.0 -27.10906036271137
85.0 276.0 -27.089213744191927
85.0 278.0 -27.051236542880584
85.0 280.0 -27.010052534831193
85.0 282.0 -26.973761815618236
85.0 284.0 -26.9560599574941
85.0 286.0 -26.975018386551728
85.0 288.0 -27.03356190909689
85.0 290.0 -27.10902126896905
85.0 292.0 -27.168463657190074
85.0 294.0 -27.194576992765754
85.0 296.0 -27.19182650349606
85.0 298.0 -27.168986663002983
85.0 300.0 -27.12765938664004
85.0 302.0 -27.067840018621524
85.0 304.0 -26.995902998679043
85.0 306.0 -26.926877890769614
85.0 308.0 -26.87727064563493
85.0 310.0 -26.851990563408087
85.0 312.0 -26.838758408863093
85.0 314.0 -26.81686276688616
85.0 316.0 -26.77746132194798
85.0 318.0 -26.73892926450723
85.0 320.0 -26.737501514087107
85.0 322.0 -26.80015230559043
85.0 324.0 -26.924192911516343
85.0 326.0 -27.077631436917684
85.0 328.0 -27.220410637867595
85.0 330.0 -27.332609087721657
85.0 332.0 -27.423238753516866
85.0 334.0 -27.508938879666704
85.0 336.0 -27.58397390863005
85.0 338.0 -27.60633316308661
85.0 340.0 -27.51059326749526
85.0 342.0 -27.244062220279886
85.0 344.0 -26.80101835252822
85.0 346.0 -26.225884848251656
85.0 348.0 -25.58744363852613
85.0 350.0 -24.95398492072301
85.0 352.0 -24.383430243897646
85.0 354.0 -23.91760689275919
85.0 356.0 -23.577593518945488
85.0 358.0 -23.36762545642932
90.0 0.0 -25.35574927315951
90.0 2.0 -25.717137238834766
90.0 4.0 -26.149883247969967
90.0 6.0 -26.660258131655034
90.0 8.0 -27.259542185382344
90.0 10.0 -27.925155058987787
90.0 12.0 -28.586414307802414
90.0 14.0 -29.143463206720455
90.0 16.0 -29.49287641836548
90.0 18.0 -29.560005765489926
90.0 20.0 -29.356198696080398
90.0 22.0 -28.996480403214875
